epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
131,0.02201094,0.011029763,0.08333018,0.047748324,0.0,1320.0,133.39847,0.73342943,0.7915446,4.6636105,0.57500005,0.5517857142857143,0.06250000186264515,2640.0,0.26875,0.9281887755102041,0.037500000558793545
132,0.022011856,0.0110306535,0.083359785,0.047760416,0.0,1330.0,113.77023,0.67399514,0.76628536,-4.9386606,0.5625,0.6885204081632652,0.11250000074505806,2660.0,0.25,0.9487244897959184,0.075
133,0.022012318,0.01103154,0.083397955,0.047772616,0.0,1340.0,91.83487,0.64924455,0.7071364,5.0360107,0.39999998,0.7642857142857142,0.10000000149011612,2680.0,0.23750001,0.9511479591836735,0.03750000102445483
134,0.022011364,0.011032175,0.08343292,0.047792424,0.0,1350.0,122.96591,0.7730961,0.7877331,3.5160885,0.46249998,0.6816326530612244,0.037500000558793545,2700.0,0.1875,0.9367346938775509,0.05000000074505806
135,0.022010881,0.011032099,0.08347628,0.04780227,0.0,1360.0,108.576035,0.75213563,0.7675266,9.276653,0.475,0.7045918367346939,0.02500000037252903,2720.0,0.21875,0.9220663265306122,0.037500000558793545
136,0.022010332,0.011033104,0.083547354,0.047796957,0.0,1370.0,77.0613,0.73883146,0.7649197,7.230098,0.35000002,0.8227040816326531,0.0,2740.0,0.23750001,0.9434948979591836,0.05625000083819032
137,0.022010302,0.011033053,0.08360979,0.04778693,0.0,1380.0,93.49796,0.74191946,0.7736986,5.709609,0.525,0.7270408163265306,0.012500000186264515,2760.0,0.29375,0.9322704081632653,0.04375000111758709
138,0.022011166,0.011033174,0.08364385,0.047785237,0.0,1390.0,87.67797,0.7055074,0.72667503,3.406289,0.475,0.7392857142857143,0.012500000186264515,2780.0,0.2875,0.9487244897959183,0.0812500030733645
139,0.022012431,0.01103303,0.08367987,0.047793083,0.0,1400.0,73.22742,0.7030915,0.7369517,6.1264205,0.38750002,0.8066326530612244,0.012500000186264515,2800.0,0.1687500076368451,0.942219387755102,0.037500000558793545
140,0.02201275,0.011032962,0.08373071,0.047867976,0.0,1410.0,73.820244,0.69572985,0.78757083,-6.812097,0.425,0.8316326530612246,0.050000001676380634,2820.0,0.24375,0.9404336734693879,0.050000001676380634
141,0.022010967,0.011033086,0.08376562,0.04789285,0.0,1420.0,37.486423,0.60566175,0.7405258,-1.3262404,0.2,0.910204081632653,0.037500000558793545,2840.0,0.11250000074505806,0.9639030612244899,0.018750000279396772
142,0.022010263,0.011033339,0.08378828,0.047922634,0.0,1430.0,50.64405,0.6146518,0.71739465,2.3210301,0.1625000024214387,0.8844387755102041,0.012500000186264515,2860.0,0.1625,0.9588010204081633,0.018750000279396772
143,0.022010636,0.011032535,0.083794706,0.04794135,0.0,1440.0,79.10631,0.65868646,0.772138,3.4641647,0.28750002,0.8204081632653061,0.02500000037252903,2880.0,0.11250000074505806,0.9558673469387755,0.02500000037252903
144,0.02201102,0.011032773,0.08379927,0.047957227,0.0,1450.0,43.88797,0.5117755,0.66851026,2.1922164,0.21250000409781933,0.9135204081632653,0.05000000074505806,2900.0,0.10625,0.967984693877551,0.02500000037252903
145,0.022011764,0.011033195,0.08381047,0.047961466,0.0,1460.0,57.242657,0.6641819,0.7425509,5.6281486,0.275,0.8622448979591837,0.07500000204890966,2920.0,0.14375001,0.9700255102040818,0.037500000558793545
146,0.022011397,0.01103307,0.0838244,0.047963697,0.0,1470.0,61.44728,0.60963154,0.73748124,8.274268,0.41250002,0.8795918367346938,0.13750000018626451,2940.0,0.14375001,0.9640306122448979,0.0437500006519258
147,0.022011096,0.011033202,0.083837375,0.04796889,0.0,1480.0,62.59204,0.6417241,0.73674226,-3.35506,0.35000002,0.9336734693877551,0.05000000074505806,2960.0,0.1875,0.9673469387755103,0.050000001676380634
148,0.022011679,0.011032499,0.08386555,0.047965758,0.0,1490.0,67.509415,0.6779038,0.7011789,-1.9521706,0.425,0.9466836734693878,0.07500000204890966,2980.0,0.23124999,0.9670918367346939,0.050000001676380634
149,0.022012591,0.011032329,0.08389072,0.047960967,0.0,1500.0,66.35242,0.6796849,0.7178334,-3.114164,0.375,0.9267857142857143,0.1000000024214387,3000.0,0.26875,0.9658163265306123,0.11875000223517418
150,0.022011772,0.011032326,0.08392097,0.04795449,0.0,1510.0,68.662674,0.6944157,0.7461624,4.7400246,0.425,0.8635204081632653,0.1375000048428774,3020.0,0.19375,0.9746173469387756,0.06250000186264515
151,0.022012148,0.011032568,0.08395174,0.04794359,0.0,1520.0,86.82074,0.68933994,0.7482712,-6.185089,0.51250005,0.8168367346938775,0.11250000260770321,3040.0,0.2125,0.960204081632653,0.0812499993480742
152,0.022012549,0.011032875,0.083967574,0.047932245,0.0,1530.0,87.35512,0.6666596,0.6797652,1.2488148,0.575,0.8966836734693877,0.22500000335276127,3060.0,0.3,0.9516581632653061,0.09375000232830644
153,0.02201373,0.011032564,0.08398596,0.047915824,0.0,1540.0,83.823395,0.60886633,0.6643441,4.7174683,0.6875,0.9688775510204082,0.4375,3080.0,0.43125,0.9654336734693877,0.16249999776482582
154,0.022014791,0.011032725,0.083993666,0.04791032,0.0,1550.0,90.01704,0.6167465,0.6983142,-7.083524,0.6375,0.8966836734693877,0.22500001,3100.0,0.33749998,0.9659438775510204,0.08125
155,0.022014655,0.011032672,0.08399393,0.047912385,0.0,1560.0,106.03896,0.62059534,0.6889266,6.949436,0.75,0.7589285714285714,0.3,3120.0,0.31875,0.9676020408163265,0.13125
156,0.022014635,0.011032469,0.083975025,0.047931354,0.0,1570.0,108.257416,0.6453806,0.67323905,-7.32875,0.65,0.7573979591836735,0.20000001229345798,3140.0,0.35625002,0.9644132653061224,0.125
157,0.022013396,0.011033454,0.083957694,0.047940448,0.0,1580.0,104.56349,0.61832106,0.68807364,0.6556748,0.71250004,0.8670918367346938,0.225,3160.0,0.36874998,0.9594387755102041,0.15625
158,0.022013724,0.011032873,0.083936244,0.04794163,0.0,1590.0,85.90717,0.5487143,0.636382,3.37669,0.72499996,0.9377551020408164,0.425,3180.0,0.39999998,0.963265306122449,0.19375
159,0.022015654,0.011032464,0.083905585,0.047954082,0.0,1600.0,109.37249,0.6218734,0.6999109,4.3425894,0.61249995,0.7897959183673469,0.17500000540167093,3200.0,0.35625,0.9626275510204081,0.1625
160,0.022017099,0.011033119,0.083874054,0.04796839,0.0,1610.0,84.18373,0.55780566,0.5941039,-2.3199222,0.625,0.8951530612244898,0.33750004,3220.0,0.34375,0.9644132653061224,0.18125
161,0.02201737,0.011033332,0.08384296,0.047977578,0.0,1620.0,83.878006,0.57118666,0.58927107,-1.9913719,0.7,0.9683673469387756,0.45,3240.0,0.38125,0.9755102040816327,0.17500001
162,0.022017298,0.011032966,0.083811216,0.047984883,0.0,1630.0,110.75501,0.61198497,0.66105914,-5.264344,0.8125,0.8563775510204081,0.375,3260.0,0.4125,0.9697704081632654,0.2125
163,0.022016715,0.011033187,0.083791435,0.047988288,0.0,1640.0,110.79517,0.608948,0.69730383,-3.4854429,0.8125,0.9053571428571427,0.35000002,3280.0,0.46249998,0.9646683673469387,0.25
164,0.022018401,0.011032419,0.08377237,0.04798487,0.0,1650.0,91.42012,0.5613867,0.7156818,1.9738836,0.65,0.9244897959183673,0.3375000059604645,3300.0,0.3875,0.9718112244897958,0.19375
165,0.022018261,0.011031656,0.0837621,0.04798542,0.0,1660.0,99.6212,0.6402838,0.70590794,3.6736012,0.67499995,0.9341836734693877,0.25000000931322575,3320.0,0.46249998,0.9727040816326531,0.23124999
166,0.022019457,0.011031799,0.08375191,0.047994375,0.0,1670.0,66.92293,0.60931456,0.6330738,2.466436,0.65,0.9923469387755102,0.575,3340.0,0.34375,0.9815051020408163,0.22499999776482582
167,0.022018349,0.011031021,0.08375206,0.047993757,0.0,1680.0,73.939896,0.626563,0.6950725,-0.019451499,0.59999996,0.9793367346938775,0.5625,3360.0,0.3125,0.9816326530612245,0.17500001
168,0.022018299,0.011031696,0.08375125,0.048000585,0.0,1690.0,74.88314,0.69169533,0.73961335,-3.8161669,0.5,0.9387755102040816,0.15000000223517418,3380.0,0.25625002,0.991326530612245,0.17500001
169,0.022017088,0.011032325,0.083752796,0.048001975,0.0,1700.0,55.795746,0.6263314,0.6687445,1.1328399,0.5875,0.9750000000000001,0.475,3400.0,0.29375,0.9860969387755102,0.2125
170,0.022016812,0.011032344,0.083753765,0.04799869,0.0,1710.0,61.05111,0.6657938,0.69581175,1.3187652,0.5875,0.9798469387755102,0.41250002,3420.0,0.20625001,0.9946428571428572,0.15
