epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
119,0.032176983,0.011703831,0.07295935,0.16615145,0.098162841796875,1200.0,0.24779487,0.3492779,-8.90222,-40.38873,0.5625,0.9568877551020408,0.3875,2400.0,0.50625,0.9832908163265306,0.41875
120,0.032181073,0.01170338,0.0729957,0.16574901,0.19146484375,1210.0,0.7509533,0.5352091,-11.230057,-58.39748,0.3875,0.8155612244897958,0.16249999962747097,2420.0,0.4875,0.9153061224489796,0.36875
121,0.03218351,0.011703917,0.0729979,0.16534825,0.310244140625,1220.0,0.3669381,0.42295834,-10.548429,-48.796402,0.3625,0.9137755102040817,0.275,2440.0,0.54375005,0.948469387755102,0.40625
122,0.032181546,0.011704266,0.072980896,0.16495192,0.292349853515625,1230.0,0.2842945,0.3735413,-9.4921,-40.622574,0.5125,0.9489795918367346,0.3625,2460.0,0.49374998,0.9741071428571428,0.4375
123,0.032187488,0.011703453,0.07295297,0.16456686,0.232724609375,1240.0,0.20451781,0.3929809,-10.820723,-43.67362,0.45,0.9670918367346939,0.2875000014901161,2480.0,0.575,0.9979591836734694,0.5625
124,0.032186173,0.011703894,0.07293609,0.16418059,0.23820068359375002,1250.0,0.20809844,0.37958267,-10.277313,-43.492332,0.4875,0.9579081632653061,0.32500002,2500.0,0.5125,0.9892857142857143,0.4375
125,0.03218369,0.011704705,0.07291249,0.16379975,0.16380615234374998,1260.0,0.26020423,0.4032671,-9.885172,-47.804688,0.38750002,0.9375,0.2125,2520.0,0.53749996,0.9825255102040816,0.425
126,0.03217933,0.011703724,0.07289367,0.1634125,0.441793212890625,1270.0,0.41097325,0.39317924,-9.11805,-43.69275,0.525,0.9119897959183674,0.2375000063329935,2540.0,0.56875,0.9871173469387755,0.50625
127,0.032180637,0.011703009,0.07286287,0.16303247,0.46530517578124997,1280.0,0.52027595,0.4143929,-9.29281,-47.168766,0.5125,0.8926020408163265,0.23750001192092896,2560.0,0.60625005,0.9843112244897959,0.51875
128,0.03218191,0.011700144,0.072857924,0.1626714,0.42080932617187505,1290.0,0.23964356,0.39493895,-10.483082,-44.09681,0.46250004,0.9375,0.2625,2580.0,0.475,0.9878826530612245,0.40625
129,0.032180954,0.011702043,0.07282894,0.16230136,0.26746826171875,1300.0,0.33768368,0.47400942,-11.364822,-45.882534,0.41250002,0.9479591836734694,0.275,2600.0,0.55625,0.9901785714285715,0.47500002
130,0.03217985,0.011702198,0.07279851,0.16194002,0.457724609375,1310.0,0.31834567,0.427606,-10.590185,-42.962093,0.46249998,0.9732142857142856,0.28750002,2620.0,0.54375005,0.9642857142857142,0.38125002
131,0.03217643,0.011702178,0.072786264,0.16158965,0.462127685546875,1320.0,0.40623987,0.41465443,-9.231414,-44.084053,0.5375,0.9512755102040815,0.325,2640.0,0.54375,0.9498724489795918,0.3375
132,0.032173675,0.011702284,0.07276731,0.16125888,0.43090087890625,1330.0,0.23953758,0.3653514,-9.45936,-43.460476,0.5625,0.9395408163265306,0.33750004,2660.0,0.55,0.9831632653061224,0.44375002
133,0.03217516,0.011702369,0.07273436,0.16092817,0.4200244140625,1340.0,0.50086886,0.45948982,-10.551659,-47.290146,0.5125,0.8872448979591837,0.1624999986961484,2680.0,0.59375,0.9817602040816327,0.4875
134,0.032171424,0.0117017105,0.07270016,0.16058749,0.326947021484375,1350.0,0.32966673,0.37227535,-9.977107,-43.25957,0.55,0.9464285714285714,0.425,2700.0,0.3875,0.9854591836734694,0.30625
135,0.032169495,0.011701417,0.07267041,0.16025335,0.18510253906250002,1360.0,0.32968456,0.4158544,-10.552722,-46.18154,0.52500004,0.9142857142857144,0.2625,2720.0,0.475,0.9848214285714286,0.41875
136,0.03216951,0.011699542,0.07267583,0.159911,0.271435546875,1370.0,0.34837228,0.41530955,-10.250954,-48.380836,0.5,0.9109693877551021,0.225,2740.0,0.5625,0.9854591836734694,0.46875
137,0.032172643,0.011699876,0.07269502,0.15957505,0.35003295898437503,1380.0,0.5968605,0.5329407,-10.8330965,-56.903183,0.3875,0.8283163265306123,0.12500000093132257,2760.0,0.54375005,0.9503826530612245,0.33125
138,0.032171298,0.0116990805,0.07271287,0.15924627,0.36040771484375,1390.0,0.37523937,0.46400917,-10.354708,-52.214603,0.475,0.8494897959183674,0.1875,2780.0,0.54375,0.9528061224489797,0.34375
139,0.032171044,0.011699187,0.072724275,0.15892445,0.42983642578125003,1400.0,0.34577388,0.4441594,-10.910798,-50.410923,0.4,0.8910714285714285,0.12500000465661287,2800.0,0.46875,0.9853316326530612,0.36874998
140,0.032171857,0.011699463,0.072719626,0.1585955,0.44193603515625,1410.0,0.27744102,0.40197468,-9.857225,-45.74056,0.51250005,0.9068877551020409,0.2625000150874257,2820.0,0.55625004,0.9802295918367347,0.44375002
141,0.032169323,0.011699729,0.072691,0.15828654,0.35473022460937503,1420.0,0.38828903,0.36449578,-9.023073,-40.124825,0.6625,0.9107142857142857,0.3,2840.0,0.5625,0.9839285714285715,0.4875
142,0.032168057,0.011700561,0.072674386,0.15797482,0.3483740234375,1430.0,0.32654834,0.4062373,-9.278513,-42.242363,0.7,0.8841836734693878,0.2875,2860.0,0.66875005,0.9864795918367347,0.59375
143,0.03216983,0.011702723,0.07264948,0.15767418,0.365604248046875,1440.0,0.41268831,0.4346967,-9.454117,-38.419006,0.7125,0.9229591836734694,0.4875,2880.0,0.66875,0.9876275510204082,0.5875
144,0.032172047,0.011703282,0.07263068,0.15736929,0.35302368164062503,1450.0,0.49606013,0.38478708,-9.198729,-41.335663,0.625,0.9012755102040817,0.2875,2900.0,0.66875,0.9567602040816326,0.4375
145,0.03217096,0.011702538,0.07259766,0.1570589,0.33700805664062494,1460.0,0.26856714,0.50785756,-10.797611,-41.812576,0.4375,0.9658163265306123,0.3125,2920.0,0.59375,0.9836734693877551,0.4875
146,0.0321717,0.011701482,0.07257107,0.1567556,0.19511474609374999,1470.0,0.3973667,0.35718557,-9.807182,-40.503082,0.6,0.9308673469387754,0.2500000074505806,2940.0,0.625,0.9926020408163265,0.55
147,0.032172624,0.011701758,0.07254003,0.15647437,0.215780029296875,1480.0,0.29374415,0.40593216,-9.341901,-40.91887,0.6,0.9459183673469388,0.33749998,2960.0,0.65625,0.9676020408163266,0.43125
148,0.032169834,0.011700694,0.07251309,0.15619606,0.231002197265625,1490.0,0.5164201,0.39749843,-10.313082,-46.382523,0.48749998,0.8951530612244898,0.18750000186264515,2980.0,0.45,0.9729591836734695,0.3
149,0.032167554,0.011700546,0.07249759,0.15591611,0.159302978515625,1500.0,0.34716964,0.3661862,-9.19166,-39.500603,0.57500005,0.948469387755102,0.3125,3000.0,0.48125,0.9658163265306123,0.35000002
150,0.03216634,0.0117000425,0.07246782,0.15563302,0.08908447265625,1510.0,0.27189845,0.41495478,-8.302704,-35.12553,0.625,0.9693877551020408,0.45,3020.0,0.49374998,0.9869897959183673,0.41250002
151,0.032165363,0.011699849,0.07244418,0.15536755,0.26029785156249996,1520.0,0.24166016,0.40057006,-8.803371,-40.992275,0.575,0.9354591836734694,0.26250000670552254,3040.0,0.6,0.9586734693877551,0.44375
152,0.03216522,0.011699435,0.07242097,0.15510014,0.323212890625,1530.0,0.29828,0.4106081,-11.375878,-47.592113,0.399999987334013,0.9196428571428572,0.2374999951571226,3060.0,0.55,0.9786989795918367,0.44375
153,0.03216479,0.01170028,0.07238364,0.15482192,0.338966064453125,1540.0,0.2012597,0.36026153,-9.2285595,-40.53532,0.55,0.9545918367346938,0.3625,3080.0,0.4875,0.9838010204081633,0.39375
154,0.032166153,0.011701976,0.07235681,0.15455455,0.198814697265625,1550.0,0.23159844,0.4552469,-10.592823,-47.19729,0.45,0.9232142857142858,0.21249999850988388,3100.0,0.5375,0.9813775510204081,0.4125
155,0.032163728,0.011702019,0.0723494,0.15429229,0.260572509765625,1560.0,0.18386099,0.4995826,-11.057361,-46.27802,0.4375,0.9280612244897959,0.23750001,3120.0,0.47500002,0.9445153061224489,0.23750001
156,0.03216107,0.011702017,0.072356515,0.15408224,0.2697314453125,1570.0,0.27716506,0.42589176,-10.622515,-42.436234,0.5625,0.9242346938775511,0.2625,3140.0,0.52500004,0.9855867346938776,0.4125
157,0.032161437,0.01170138,0.072350174,0.15768872,0.2443994140625,1580.0,0.44176748,0.62943614,-13.106969,-56.32408,0.41250002,0.8219387755102041,0.05000000074505806,3160.0,0.50625,0.9918367346938776,0.425
158,0.032162756,0.0117016435,0.072364435,0.15743344,0.242701416015625,1590.0,0.22758208,0.45436403,-9.756172,-40.427475,0.5375,0.9413265306122449,0.325,3180.0,0.4875,0.9844387755102041,0.41875
159,0.032161314,0.01170172,0.07237007,0.15717226,0.262606201171875,1600.0,0.28875488,0.41889656,-9.284909,-39.799335,0.5625,0.9487244897959184,0.30000000447034836,3200.0,0.50625,0.985204081632653,0.4125
160,0.032161128,0.011700774,0.072358,0.15712728,0.20294921875,1610.0,0.24332412,0.41573074,-9.838913,-38.164047,0.5875,0.9627551020408163,0.3625,3220.0,0.525,0.9959183673469388,0.47500002
161,0.03216058,0.011701663,0.072341524,0.15693094,0.2224072265625,1620.0,0.35685542,0.40863127,-9.44541,-45.6261,0.4875,0.8918367346938775,0.175,3240.0,0.50625,0.9838010204081633,0.40625
162,0.032160338,0.011701239,0.07233759,0.15667784,0.207401123046875,1630.0,0.23361328,0.40128255,-8.791515,-39.822533,0.53749996,0.9747448979591837,0.325,3260.0,0.52500004,0.9831632653061225,0.41875002
163,0.032161042,0.011700846,0.072299995,0.15642434,0.15498046875,1640.0,0.22280456,0.39277452,-8.662848,-35.025986,0.6375,0.9785714285714286,0.45,3280.0,0.61875,0.9965561224489796,0.5625
164,0.032161064,0.011699579,0.07226174,0.1561647,0.12299438476562499,1650.0,0.31330165,0.3826572,-8.787783,-38.361004,0.65,0.9561224489795919,0.4125,3300.0,0.525,0.9943877551020408,0.475
165,0.032163005,0.011698557,0.07222602,0.15590389,0.1852880859375,1660.0,0.24087608,0.36657423,-8.193771,-37.582283,0.55,0.989030612244898,0.45,3320.0,0.6125,0.9963010204081633,0.58125
166,0.032161128,0.011698616,0.07219271,0.15564257,0.119329833984375,1670.0,0.21565256,0.34919026,-9.555494,-38.59003,0.5125,0.9775510204081633,0.3875,3340.0,0.575,0.9979591836734694,0.55625
167,0.03216038,0.01169745,0.07215345,0.15539597,0.1035498046875,1680.0,0.3267943,0.40612835,-8.019702,-38.89425,0.6125,0.9543367346938775,0.3250000001862645,3360.0,0.54375005,0.9989795918367348,0.53125
168,0.032159317,0.011697547,0.07212341,0.15513961,0.129544677734375,1690.0,0.29084104,0.4186907,-7.5884876,-41.490074,0.51250005,0.9622448979591838,0.25,3380.0,0.64374995,0.9825255102040816,0.51875
169,0.032159965,0.011696949,0.07208535,0.15489651,0.129637451171875,1700.0,0.2253761,0.37391835,-8.955515,-39.135067,0.525,0.9642857142857143,0.325,3400.0,0.48125002,0.9899234693877551,0.3875
170,0.032158658,0.011697374,0.07205924,0.1546601,0.15352783203124998,1710.0,0.2121265,0.43915784,-8.865992,-44.162277,0.41250002,0.9704081632653061,0.3125,3420.0,0.48749998,0.9917091836734695,0.46249998
171,0.032158617,0.011697173,0.07205107,0.15440741,0.108277587890625,1720.0,0.22662589,0.43282136,-8.513968,-40.68041,0.425,0.9826530612244898,0.3375,3440.0,0.41250002,0.9991071428571429,0.41250002
172,0.032160334,0.011697148,0.0720626,0.15415563,0.09352783203125,1730.0,0.16053511,0.4326567,-6.858439,-40.083023,0.4625,0.9854591836734694,0.4125,3460.0,0.51875,0.9988520408163266,0.5
173,0.032161642,0.011695989,0.072089046,0.15395764,0.089412841796875,1740.0,0.23685993,0.4362927,-8.667767,-49.820427,0.2625,0.9515306122448979,0.1000000024214387,3480.0,0.49375,0.9946428571428572,0.44375002
174,0.032162096,0.011696373,0.07209776,0.15373074,0.09013671875000001,1750.0,0.14267847,0.5093457,-8.849348,-43.896435,0.375,0.9696428571428573,0.16249999776482582,3500.0,0.46875,0.9889030612244898,0.39375
175,0.03216097,0.011695835,0.072116524,0.15350795,0.125389404296875,1760.0,0.17262962,0.54199284,-9.2725525,-47.69008,0.32500002,0.9579081632653061,0.12500000465661287,3520.0,0.45625,0.9936224489795917,0.40625
176,0.03216241,0.011695422,0.07218558,0.15358275,0.177567138671875,1770.0,0.2259633,0.45758846,-9.024866,-41.723206,0.35000002,0.9762755102040817,0.2625,3540.0,0.34375,0.9951530612244899,0.29375
177,0.03216061,0.011695432,0.07221794,0.15345567,0.125384521484375,1780.0,0.20089684,0.4417534,-8.688467,-46.606857,0.30000001937150955,0.9650510204081633,0.15000000782310963,3560.0,0.3625,0.9878826530612245,0.3125
178,0.032159023,0.011693834,0.07225059,0.16649763,0.13211425781249997,1790.0,0.17240438,0.49588287,-8.174145,-40.294956,0.46250004,0.9795918367346939,0.3125,3580.0,0.45625,0.9942602040816326,0.40625
179,0.03215932,0.011693408,0.07236473,0.17765436,0.176881103515625,1800.0,0.13097808,0.3691757,-8.062815,-46.57554,0.2625,0.9801020408163266,0.15000000223517418,3600.0,0.375,0.9942602040816326,0.33125
180,0.03215843,0.01169301,0.07245295,0.17953178,0.184307861328125,1810.0,0.12825732,0.5351869,-9.21681,-43.042747,0.3125,0.9826530612244897,0.225000006146729,3620.0,0.4,0.999234693877551,0.39375
181,0.032158516,0.0116932,0.0725197,0.17930937,0.12030029296875,1820.0,0.10012090904638171,0.44400978,-8.389328,-43.020565,0.3,0.9941326530612244,0.26250002,3640.0,0.34375,0.9997448979591836,0.33749998
182,0.032160003,0.011692198,0.07259791,0.1790154,0.08228759765624999,1830.0,0.10331377,0.46992362,-10.080217,-43.379814,0.275,0.9933673469387755,0.25,3660.0,0.25,0.9985969387755103,0.25
183,0.032161903,0.011691914,0.07263736,0.17902927,0.12798461914062498,1840.0,0.35964668,0.4714478,-9.598316,-49.113686,0.2625,0.9392857142857143,0.125,3680.0,0.35625,0.9901785714285714,0.33125
184,0.03216044,0.0116917845,0.072681785,0.17873944,0.19906738281250003,1850.0,0.12077184207737446,0.40200683,-9.467814,-44.87065,0.3,0.9711734693877551,0.16250000428408384,3700.0,0.31875,0.9943877551020408,0.29375
185,0.032159407,0.011693061,0.0727327,0.17844498,0.132894287109375,1860.0,0.14660005,0.48379707,-9.776784,-43.60193,0.325,0.9806122448979592,0.21250001061707735,3720.0,0.33125,0.9950255102040817,0.29375
186,0.032158576,0.011693374,0.07277373,0.17815319,0.11174072265625,1870.0,0.4769994,0.5005003,-10.923231,-53.93685,0.3625,0.9022959183673469,0.25,3740.0,0.425,0.9862244897959183,0.34375
187,0.032158602,0.011693445,0.07282829,0.18047577,0.09465332031250001,1880.0,0.24438085,0.5182555,-12.427102,-55.397865,0.3125,0.8948979591836734,0.06250000093132257,3760.0,0.3375,0.9978316326530612,0.33125
188,0.03215804,0.01169275,0.07285847,0.18054204,0.114134521484375,1890.0,0.25326487,0.4716009,-9.9165745,-42.873318,0.40000004,0.9653061224489796,0.26250001043081284,3780.0,0.325,0.985204081632653,0.25625002
189,0.032156352,0.011691113,0.07290365,0.18024397,0.1076171875,1900.0,0.25381622,0.48148173,-9.974206,-48.00699,0.35000002,0.9331632653061224,0.15000000223517418,3800.0,0.2875,0.9965561224489796,0.2625
190,0.03215714,0.011691668,0.0729472,0.17996222,0.11192871093750001,1910.0,0.16369113,0.53946376,-9.878762,-44.81501,0.325,0.9739795918367347,0.225,3820.0,0.4,0.9885204081632654,0.33125
191,0.0321569,0.011692739,0.072996736,0.17966627,0.135989990234375,1920.0,0.13305447,0.44910997,-10.632965,-44.777267,0.325,0.9724489795918367,0.25,3840.0,0.3625,0.9891581632653061,0.3
192,0.032157484,0.011692249,0.07303326,0.17936462,0.125093994140625,1930.0,0.15121913,0.47730613,-9.2020855,-41.37051,0.45,0.9811224489795919,0.32500002,3860.0,0.3875,0.9950255102040816,0.35
193,0.03215785,0.011692931,0.073080264,0.17908466,0.09786376953125,1940.0,0.13432589,0.4947098,-9.738697,-43.808037,0.31250001210719347,0.9793367346938775,0.2625000001862645,3880.0,0.36874998,0.9947704081632653,0.35
194,0.032161035,0.011693663,0.073130995,0.18502283,0.113856201171875,1950.0,0.342888,0.56121296,-10.093256,-47.13641,0.4875,0.9122448979591837,0.18750000093132257,3900.0,0.4375,0.9795918367346939,0.31875
195,0.0321605,0.011693026,0.07318005,0.18478543,0.097896728515625,1960.0,0.12026203,0.45625693,-10.396345,-45.2668,0.3125,0.965561224489796,0.21250001061707735,3920.0,0.35,0.992219387755102,0.3125
196,0.032162447,0.01169388,0.073242664,0.18448094,0.070826416015625,1970.0,0.12378761,0.5670392,-11.066675,-46.431107,0.3125,0.9678571428571429,0.1875000037252903,3940.0,0.4125,0.9936224489795917,0.375
197,0.032161824,0.011693777,0.07327987,0.18418117,0.106014404296875,1980.0,0.23589683696627617,0.46311656,-8.527626,-38.31461,0.5125,0.9747448979591837,0.4,3960.0,0.39375,0.9883928571428571,0.36875
198,0.032160792,0.011694752,0.07331896,0.18405373,0.09094482421875,1990.0,0.12990685,0.42555124,-9.977589,-41.108814,0.4375,0.9716836734693879,0.325,3980.0,0.48125002,0.9758928571428571,0.375
199,0.032159466,0.01169511,0.073345765,0.18375787,0.09253173828125,2000.0,0.20289391,0.476873,-8.732151,-39.214798,0.5,0.9676020408163266,0.3625,4000.0,0.46249998,0.9965561224489796,0.4375
