# {"t_start": 1652450303.0240238, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,1303.480801
-25.0005,50,1304.866358
-28.825865,50,1306.274943
-80.46121,50,1307.668521
-25.0005,50,1309.057089
-25.0005,50,1310.448751
-25.0005,50,1311.825273
-25.0005,50,1313.217333
-25.0005,50,1314.593285
-45.775235,50,1315.984854
-26.137913,50,1317.363743
-25.0005,50,1318.770949
-25.0005,50,1320.164687
-25.0005,50,1321.55625
-25.0005,50,1322.950082
-25.0005,50,1324.341681
-25.0005,50,1325.734801
-25.0005,50,1327.127845
-25.0005,50,1328.513775
-54.365473,50,1329.914666
-25.0005,50,1333.019667
-25.419455,50,1334.426892
-25.0005,50,1335.820912
-29.619437,50,1337.215288
-25.0005,50,1338.625198
-26.753387,50,1340.025329
-25.0005,50,1341.417056
-25.0005,50,1342.824312
-25.0005,50,1344.215874
-43.96534,50,1345.607465
-44.934932,50,1347.014659
-25.0005,50,1348.403213
-59.944254,50,1349.804955
-48.659076,50,1351.19658
-25.0005,50,1352.589585
-73.110687,50,1353.99737
-25.0005,50,1355.388957
-25.0005,50,1356.796162
-60.146649,50,1358.204912
-65.415053,50,1359.587301
-25.0005,50,1362.698564
-25.0005,50,1364.090149
-37.175215,50,1365.523642
-25.0005,50,1366.963581
-29.96509,50,1368.356999
-25.0005,50,1369.759684
-25.0005,50,1371.166982
-25.0005,50,1372.560677
-25.0005,50,1373.967872
-25.0005,50,1375.359482
-25.0005,50,1376.751122
-25.0005,50,1378.158767
-25.0005,50,1379.556375
-25.0005,50,1380.948435
-28.32799,50,1382.341418
-25.625962,50,1383.733008
-25.0005,50,1385.140222
-30.558955,50,1386.531831
-25.0005,50,1387.927042
-35.046961,50,1389.321769
-33.248508,50,1392.434448
-31.90836,50,1393.832685
-28.527074,50,1395.226787
-25.0005,50,1396.633994
-25.0005,50,1398.027404
-37.764008,50,1399.41714
-25.0005,50,1400.824381
-25.0005,50,1402.221369
-27.72991,50,1403.621145
-25.0005,50,1405.012718
-25.0005,50,1406.394485
-25.0005,50,1407.792922
-25.0005,50,1409.197239
-25.0005,50,1410.604419
-25.0005,50,1411.996115
-25.227932,50,1413.38915
-25.0005,50,1414.796391
-25.509106,50,1416.19012
-25.0005,50,1417.583534
-25.079939,50,1418.97869
-25.0005,50,1422.089936
-25.0005,50,1423.505494
-50.029994,50,1424.897575
-25.0005,50,1426.304881
-25.0005,50,1427.726498
-25.0005,50,1429.104918
-33.097124,50,1430.496505
-25.0005,50,1431.888073
-25.0005,50,1433.289358
-38.127696,50,1434.681008
-34.146301,50,1436.072613
-25.0005,50,1437.479856
-25.0005,50,1438.853908
-25.0005,50,1440.245505
-25.517849,50,1441.652698
-27.47362,50,1443.046154
-25.0005,50,1444.432383
-26.633966,50,1445.824417
-29.891181,50,1447.216006
-25.0005,50,1448.609093
-37.795588,50,1451.714254
-25.0005,50,1453.108984
-25.0005,50,1454.49144
-25.0005,50,1455.883031
-25.0005,50,1457.276088
-47.473521,50,1458.673452
-25.031113,50,1460.076998
-25.953159,50,1461.468592
-25.0005,50,1462.865243
-25.0005,50,1464.256826
-25.0005,50,1465.648397
-25.0005,50,1467.039979
-25.0005,50,1468.416021
-25.0005,50,1469.823057
-25.0005,50,1471.214666
-44.489369,50,1472.618927
-25.0005,50,1473.996008
-25.0005,50,1475.387702
-25.0005,50,1476.780589
-34.60058,50,1478.183916
