# {"t_start": 1647184010.6773696, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-52.37341,50,3244.764266
-59.77132,50,3282.793347
-51.450667,50,3283.046769
-52.120392,50,3283.313396
-51.167962,50,3283.578959
-52.523829,50,3283.844521
-51.061807,50,3284.110081
-52.05717,50,3284.40822
-58.501879,50,3284.721726
-1.14426,50,3284.987288
-51.252242,50,3285.237229
-51.203741,50,3323.335594
-51.243041,50,3323.6324
-51.726938,50,3323.897961
-51.115031,50,3324.1502
-51.244131,50,3324.405144
-51.17131,50,3324.656159
-52.393853,50,3324.921721
-56.038973,50,3325.218525
-51.356089,50,3325.481266
-51.896407,50,3325.74789
-60.641337,50,3363.856243
-51.146755,50,3364.121805
-52.18865,50,3364.387367
-51.221708,50,3364.638618
-51.785853,50,3364.924039
-51.179453,50,3365.174936
-51.460403,50,3365.433741
-1.218345,50,3365.699302
-51.214379,50,3365.949244
-51.178621,50,3366.21603
-59.831104,50,3404.966864
-52.294836,50,3405.238139
-51.099874,50,3405.500436
-51.371706,50,3405.770713
-51.466039,50,3406.047971
-51.479197,50,3406.312263
-51.234522,50,3406.575559
-51.897022,50,3406.848828
-51.200502,50,3407.132068
-51.212552,50,3407.399354
-53.693139,50,3445.603768
-53.366455,50,3445.86933
-51.360619,50,3446.124425
-51.326319,50,3446.391056
-54.084493,50,3446.683497
-52.272588,50,3446.951367
-52.504633,50,3447.216928
-51.138697,50,3447.488926
-52.113774,50,3447.748222
-51.826352,50,3448.029404
-51.176614,50,3486.818653
-67.134843,50,3487.116523
-51.762284,50,3487.366463
-51.287711,50,3487.632025
-54.681212,50,3487.92883
-56.729365,50,3488.214487
-51.276319,50,3488.480048
-51.322874,50,3488.745611
-61.280682,50,3489.042415
-26.05055,50,3489.309255
-51.665264,50,3527.28741
-52.02601,50,3527.568594
-51.42141,50,3527.818535
-54.252362,50,3528.11534
-51.63141,50,3528.365279
-50.968284,50,3528.646463
-51.364295,50,3528.896404
-52.383578,50,3529.177587
-52.146946,50,3529.443149
-51.136249,50,3529.69309
-58.539096,50,3567.654423
-51.699056,50,3567.919986
-51.913963,50,3568.185547
-50.995835,50,3568.452354
-51.245106,50,3568.703348
-54.210622,50,3568.96891
-51.148821,50,3569.21885
-51.982569,50,3569.484413
-1.060541,50,3569.754313
-51.404377,50,3570.005325
-52.438364,50,3608.139017
-56.667039,50,3608.458582
-35.536507,50,3608.724144
-51.550798,50,3608.986296
-52.105262,50,3609.267478
-51.638676,50,3609.519851
-52.128512,50,3609.785412
-51.158325,50,3610.050975
-51.233581,50,3610.316538
-53.984234,50,3610.582099
-51.150547,50,3648.49021
-51.279616,50,3648.755771
-52.90559,50,3649.030785
-52.052158,50,3649.29635
-61.810663,50,3649.624399
-52.159185,50,3649.889959
-51.473871,50,3650.155523
-51.99769,50,3650.405462
-51.683135,50,3650.686646
-51.745956,50,3650.936588
-51.584757,50,3689.264355
-51.339373,50,3689.529916
-51.795632,50,3689.779857
-51.201202,50,3690.045419
-53.68851,50,3690.326602
-51.226022,50,3690.576543
-52.333836,50,3690.857726
-1.192981,50,3691.107667
-53.218048,50,3691.38885
-1.114691,50,3691.654414
-60.681114,50,3729.861446
-51.311729,50,3730.111387
-51.19841,50,3730.376948
-51.225209,50,3730.642509
-52.578559,50,3730.908072
-50.904605,50,3731.158014
-53.715613,50,3731.454818
-51.090909,50,3731.704759
-51.222448,50,3731.97032
-51.577909,50,3732.237164
-51.249828,50,3770.173178
-51.560662,50,3770.43874
-51.178132,50,3770.688681
-1.245123,50,3770.954244
-1.245117,50,3771.204184
-52.996269,50,3771.485367
-63.919952,50,3771.76655
-51.200428,50,3772.032113
-51.291429,50,3772.282053
-63.128956,50,3772.612437
-51.104004,50,3810.751025
-51.805933,50,3811.000966
-51.074976,50,3811.266529
-55.224118,50,3811.563333
-52.837082,50,3811.828895
-51.279341,50,3812.094457
-51.274758,50,3812.344398
-58.747665,50,3812.656823
-52.42096,50,3812.922385
-57.85006,50,3813.221576
-51.712963,50,3851.226988
-53.022349,50,3851.524854
-66.727935,50,3851.83728
-51.165578,50,3852.105196
-51.72514,50,3852.35514
-51.789398,50,3852.620702
-51.778554,50,3852.886264
-51.209193,50,3853.137471
-1.250685,50,3853.40535
-51.27527,50,3853.657523
-51.213269,50,3892.161194
-51.335343,50,3892.473621
-51.298853,50,3892.754803
-51.237316,50,3893.054734
-51.229815,50,3893.335916
-52.857467,50,3893.684747
-51.110999,50,3894.028415
-51.260008,50,3894.372084
-53.173171,50,3894.731374
-64.497947,50,3895.075042
-52.228072,50,3933.248643
-57.241842,50,3933.499642
-51.097628,50,3933.758986
-51.69854,50,3934.009992
-51.267588,50,3934.275553
-51.259995,50,3934.526797
-51.255939,50,3934.793458
-51.276576,50,3935.044633
-53.04555,50,3935.305653
-50.995983,50,3935.592728
-1.217655,50,3973.548374
-51.206464,50,3973.813936
-51.22788,50,3974.079499
-51.662283,50,3974.329438
-52.994093,50,3974.610622
-51.563431,50,3974.877408
-51.769144,50,3975.144044
-51.921714,50,3975.425227
-51.101888,50,3975.675167
-52.179635,50,3975.956351
-59.588398,50,4014.128315
-51.536727,50,4014.379316
-59.159921,50,4014.676121
-53.254333,50,4014.957304
-51.110499,50,4015.207245
-52.336031,50,4015.472807
-51.458048,50,4015.722749
-69.721167,50,4016.082037
-51.482685,50,4016.347599
-51.238789,50,4016.59754
-53.113658,50,4054.638459
-52.454281,50,4054.905107
-51.901131,50,4055.164753
-1.133367,50,4055.431383
-51.37509,50,4055.696946
-51.320138,50,4055.963809
-54.429708,50,4056.308535
