# {"t_start": 1653667966.664406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.165967,50,1998.052536
-52.292901,50,1998.22437
-55.845652,50,1998.411825
-51.879898,50,1998.58366
-50.115141,50,1998.72425
-52.584009,50,2027.768954
-52.726941,50,2027.940788
-51.034262,50,2028.128243
-51.203653,50,2028.300077
-50.495799,50,2028.457593
-50.078871,50,2028.629426
-50.052562,50,2028.785639
-50.6591,50,2028.957473
-51.804742,50,2029.144928
-50.911401,50,2029.301141
-50.744794,50,2058.563317
-54.384182,50,2058.71953
-53.094299,50,2058.891365
-50.083694,50,2059.063198
-50.160393,50,2059.235032
-51.681966,50,2059.408244
-50.543133,50,2059.580078
-50.0784,50,2059.73629
-53.679901,50,2059.909677
-50.16807,50,2060.08151
-50.644527,50,2089.25927
-50.893321,50,2089.432472
-50.840224,50,2089.604306
-50.492257,50,2089.77746
-55.441213,50,2089.969119
-50.161668,50,2090.156574
-53.13352,50,2090.328408
-50.70367,50,2090.528876
-50.462425,50,2090.70071
-50.152399,50,2090.841299
-52.343917,50,2120.19931
-50.139413,50,2120.355523
-50.678386,50,2120.528868
-50.121408,50,2120.700702
-50.200286,50,2120.856914
-50.175782,50,2121.028748
-50.142001,50,2121.200583
-50.210692,50,2121.372416
-54.781044,50,2121.557048
-50.992713,50,2121.744503
-51.628447,50,2151.372466
-54.000356,50,2151.559906
-51.389635,50,2151.731741
-50.129416,50,2151.919196
-51.656012,50,2152.091031
-50.733346,50,2152.262864
-51.25535,50,2152.45032
-50.063781,50,2152.606532
-51.996998,50,2152.778365
-50.166008,50,2152.918957
-51.116563,50,2182.717675
-51.093542,50,2182.905129
-50.132311,50,2183.076963
-50.055122,50,2183.233176
-52.748129,50,2183.420631
-50.143602,50,2183.592467
-50.517821,50,2183.779921
-50.790709,50,2183.951755
-50.525402,50,2184.123589
-50.495628,50,2184.295423
-50.392881,50,2213.936939
-51.726179,50,2214.108773
-50.142629,50,2214.280606
-52.729558,50,2214.452441
-50.492231,50,2214.639896
-50.493682,50,2214.82735
-51.055373,50,2214.999185
-50.644558,50,2215.172412
-50.906959,50,2215.344246
-50.813516,50,2215.484837
-50.218497,50,2245.17227
-50.150317,50,2245.328483
-50.156466,50,2245.500317
-54.426222,50,2245.687772
-50.175334,50,2245.859606
-50.274539,50,2246.031439
-50.122504,50,2246.187653
-50.496127,50,2246.375107
-50.082184,50,2246.546941
-50.099802,50,2246.703155
-51.12639,50,2276.318001
-50.786869,50,2276.505456
-51.868249,50,2276.677291
-52.978792,50,2276.864745
-51.620588,50,2277.037917
-50.793789,50,2277.20975
-50.679445,50,2277.381584
-50.092192,50,2277.553417
-50.085487,50,2277.725251
-50.691922,50,2277.865843
-50.302293,50,2307.657061
-50.117451,50,2307.828894
-50.527686,50,2307.985107
-51.499006,50,2308.172562
-50.11828,50,2308.344396
-50.159401,50,2308.51623
-50.103944,50,2308.689358
-51.215735,50,2308.861194
-50.290365,50,2309.017406
-51.810123,50,2309.18924
-50.171678,50,2338.832547
-50.28177,50,2339.004382
-50.125183,50,2339.160594
-50.336964,50,2339.318684
-50.087726,50,2339.474897
-50.322655,50,2339.646731
-51.014085,50,2339.818565
-57.890709,50,2339.990398
-50.182998,50,2340.163558
-50.988649,50,2340.319772
-50.183683,50,2369.588294
-50.156398,50,2369.760128
-51.086123,50,2369.931962
-50.117766,50,2370.089509
-56.063843,50,2370.261342
-50.283193,50,2370.433177
-50.242316,50,2370.591146
-50.157339,50,2370.76298
-50.4152,50,2370.934814
-50.562596,50,2371.106647
-50.14108,50,2400.258618
-50.568925,50,2400.430452
-58.28145,50,2400.604294
-50.70345,50,2400.78691
-50.195388,50,2400.960773
-52.296472,50,2401.132607
-50.078097,50,2401.30634
-52.500557,50,2401.462553
-50.392366,50,2401.629208
-50.141021,50,2401.787293
-50.099024,50,2431.338084
-50.767159,50,2431.510622
-50.612946,50,2431.675183
-62.282525,50,2431.865672
-50.833101,50,2432.036215
-62.789791,50,2432.221669
-50.391044,50,2432.377883
-50.243353,50,2432.536019
-50.366221,50,2432.709133
-50.103342,50,2432.849724
-50.590428,50,2461.896134
-50.803013,50,2462.069782
-50.141577,50,2462.241617
-50.133705,50,2462.399675
-50.068845,50,2462.555888
-52.166025,50,2462.760168
-50.568327,50,2462.932002
-50.133282,50,2463.088214
-50.137719,50,2463.26196
-51.929455,50,2463.420158
-56.688102,50,2492.510162
-51.274756,50,2492.668265
-50.469521,50,2492.855721
-54.270805,50,2493.027555
-50.404285,50,2493.201463
-51.067411,50,2493.357677
-52.821684,50,2493.545024
-50.067276,50,2493.716858
-51.049793,50,2493.906131
-50.081049,50,2494.046723
-50.527122,50,2522.873635
-50.068887,50,2523.029847
-50.271837,50,2523.187935
-50.186442,50,2523.344148
-54.169655,50,2523.517756
-50.07814,50,2523.68959
-50.119057,50,2523.847384
-50.462102,50,2524.019218
-52.124801,50,2524.191052
-50.13223,50,2524.362885
-50.166344,50,2553.531116
-50.115932,50,2553.704833
-50.135241,50,2553.876667
-50.030988,50,2554.032879
-52.090185,50,2554.204713
-50.177003,50,2554.376547
-52.007321,50,2554.565875
-50.202257,50,2554.737709
-51.172624,50,2554.911429
-50.119576,50,2555.052021
-50.056986,50,2584.130351
-50.111155,50,2584.286564
-52.679318,50,2584.475908
-50.087232,50,2584.632121
-50.170176,50,2584.790129
-58.328919,50,2584.961963
-50.107925,50,2585.135607
-50.744259,50,2585.316426
-50.888157,50,2585.472638
-51.550409,50,2585.644472
-50.262104,50,2614.604759
-50.830462,50,2614.778435
-50.666768,50,2614.965889
-50.618128,50,2615.137723
-51.66032,50,2615.326954
-51.108102,50,2615.498788
-50.055958,50,2615.65715
-52.172662,50,2615.860226
-50.192175,50,2616.018347
-50.147761,50,2616.143317
-50.84332,50,2645.085832
-50.449709,50,2645.259482
-51.195662,50,2645.450125
